[2025-06-09T19:11:49.696+0200] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-06-09T19:12:18.175+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-10
[2025-06-09T19:12:18.183+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-11
[2025-06-09T19:12:18.191+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-12
[2025-06-09T19:12:18.202+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-13
[2025-06-09T19:12:18.208+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-14
[2025-06-09T19:12:18.215+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-15
[2025-06-09T19:12:18.223+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-16
[2025-06-09T19:12:18.230+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-17
[2025-06-09T19:12:18.237+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-18
[2025-06-09T19:12:18.244+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-19
[2025-06-09T19:12:18.251+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-20
[2025-06-09T19:12:18.259+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-21
[2025-06-09T19:12:18.265+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-22
[2025-06-09T19:12:18.272+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-23
[2025-06-09T19:12:18.279+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-24
[2025-06-09T19:12:18.286+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-25
[2025-06-09T19:12:18.293+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-26
[2025-06-09T19:12:18.300+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-27
[2025-06-09T19:12:18.308+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-28
[2025-06-09T19:12:18.314+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-29
[2025-06-09T19:12:18.321+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-30
[2025-06-09T19:12:18.327+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-05-31
[2025-06-09T19:12:18.334+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-06-01
[2025-06-09T19:12:18.339+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-06-02
[2025-06-09T19:12:18.347+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-06-03
[2025-06-09T19:12:18.354+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-06-04
[2025-06-09T19:12:18.361+0200] {logging_mixin.py:188} INFO - [OK] Pollution written: /home/ccd/airflow/data/formatted/pollution/baku/2025-06-05
[2025-06-09T19:12:18.374+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-01
[2025-06-09T19:12:18.377+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-02
[2025-06-09T19:12:18.381+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-03
[2025-06-09T19:12:18.385+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-04
[2025-06-09T19:12:18.388+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-05
[2025-06-09T19:12:18.391+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-06
[2025-06-09T19:12:18.395+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-07
[2025-06-09T19:12:18.398+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-08
[2025-06-09T19:12:18.401+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-09
[2025-06-09T19:12:18.405+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-10
[2025-06-09T19:12:18.408+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-11
[2025-06-09T19:12:18.410+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-12
[2025-06-09T19:12:18.413+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-13
[2025-06-09T19:12:18.416+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-14
[2025-06-09T19:12:18.419+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-15
[2025-06-09T19:12:18.423+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-16
[2025-06-09T19:12:18.425+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-17
[2025-06-09T19:12:18.428+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-18
[2025-06-09T19:12:18.431+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-19
[2025-06-09T19:12:18.434+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-20
[2025-06-09T19:12:18.437+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-21
[2025-06-09T19:12:18.441+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-22
[2025-06-09T19:12:18.443+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-23
[2025-06-09T19:12:18.446+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-24
[2025-06-09T19:12:18.448+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-25
[2025-06-09T19:12:18.451+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-26
[2025-06-09T19:12:18.456+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-27
[2025-06-09T19:12:18.460+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-28
[2025-06-09T19:12:18.462+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-29
[2025-06-09T19:12:18.465+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-06-30
[2025-06-09T19:12:18.469+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-01
[2025-06-09T19:12:18.472+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-02
[2025-06-09T19:12:18.476+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-03
[2025-06-09T19:12:18.478+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-04
[2025-06-09T19:12:18.480+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-05
[2025-06-09T19:12:18.483+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-06
[2025-06-09T19:12:18.486+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-07
[2025-06-09T19:12:18.488+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-08
[2025-06-09T19:12:18.491+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-09
[2025-06-09T19:12:18.494+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-10
[2025-06-09T19:12:18.497+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-11
[2025-06-09T19:12:18.500+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-12
[2025-06-09T19:12:18.503+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-13
[2025-06-09T19:12:18.506+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-14
[2025-06-09T19:12:18.508+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-15
[2025-06-09T19:12:18.511+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-16
[2025-06-09T19:12:18.514+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-17
[2025-06-09T19:12:18.517+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-18
[2025-06-09T19:12:18.521+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-19
[2025-06-09T19:12:18.523+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-20
[2025-06-09T19:12:18.526+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-21
[2025-06-09T19:12:18.528+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-22
[2025-06-09T19:12:18.531+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-23
[2025-06-09T19:12:18.535+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-24
[2025-06-09T19:12:18.538+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-25
[2025-06-09T19:12:18.541+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-26
[2025-06-09T19:12:18.544+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-27
[2025-06-09T19:12:18.548+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-28
[2025-06-09T19:12:18.551+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-29
[2025-06-09T19:12:18.555+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-30
[2025-06-09T19:12:18.557+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-07-31
[2025-06-09T19:12:18.561+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-01
[2025-06-09T19:12:18.564+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-02
[2025-06-09T19:12:18.568+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-03
[2025-06-09T19:12:18.571+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-04
[2025-06-09T19:12:18.574+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-05
[2025-06-09T19:12:18.577+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-06
[2025-06-09T19:12:18.580+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-07
[2025-06-09T19:12:18.583+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-08
[2025-06-09T19:12:18.586+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-09
[2025-06-09T19:12:18.591+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-10
[2025-06-09T19:12:18.594+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-11
[2025-06-09T19:12:18.597+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-12
[2025-06-09T19:12:18.600+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-13
[2025-06-09T19:12:18.602+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-14
[2025-06-09T19:12:18.605+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-15
[2025-06-09T19:12:18.608+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-16
[2025-06-09T19:12:18.611+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-17
[2025-06-09T19:12:18.614+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-18
[2025-06-09T19:12:18.616+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-19
[2025-06-09T19:12:18.619+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-20
[2025-06-09T19:12:18.622+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-21
[2025-06-09T19:12:18.624+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-22
[2025-06-09T19:12:18.627+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-23
[2025-06-09T19:12:18.631+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-24
[2025-06-09T19:12:18.634+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-25
[2025-06-09T19:12:18.636+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-26
[2025-06-09T19:12:18.639+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-27
[2025-06-09T19:12:18.642+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-28
[2025-06-09T19:12:18.644+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-29
[2025-06-09T19:12:18.647+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-30
[2025-06-09T19:12:18.651+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-08-31
[2025-06-09T19:12:18.653+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-01
[2025-06-09T19:12:18.656+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-02
[2025-06-09T19:12:18.658+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-03
[2025-06-09T19:12:18.661+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-04
[2025-06-09T19:12:18.663+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-05
[2025-06-09T19:12:18.666+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-06
[2025-06-09T19:12:18.669+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-07
[2025-06-09T19:12:18.671+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-08
[2025-06-09T19:12:18.674+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-09
[2025-06-09T19:12:18.676+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-10
[2025-06-09T19:12:18.679+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-11
[2025-06-09T19:12:18.682+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-12
[2025-06-09T19:12:18.685+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-13
[2025-06-09T19:12:18.687+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/baku/2024-09-14
